Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.355000000000000071e+01,2.338299999999999912e+01,2.340599999999999881e+01,2.374399999999999977e+01,2.392200000000000060e+01,2.396199999999999974e+01,2.401599999999999824e+01,2.403900000000000148e+01,2.380900000000000105e+01,2.341499999999999915e+01,2.313700000000000045e+01,2.266799999999999926e+01,2.214900000000000091e+01,2.205499999999999972e+01,2.216100000000000136e+01,2.232400000000000162e+01,2.260399999999999920e+01,2.285600000000000165e+01,2.290700000000000003e+01,2.285999999999999943e+01,2.278800000000000026e+01,2.272700000000000031e+01,2.269800000000000040e+01,2.263500000000000156e+01,2.276000000000000156e+01
2.383200000000000074e+01,2.366700000000000159e+01,2.367800000000000082e+01,2.389099999999999824e+01,2.395799999999999841e+01,2.398999999999999844e+01,2.406700000000000017e+01,2.413200000000000145e+01,2.369500000000000028e+01,2.315399999999999991e+01,2.314900000000000091e+01,2.317500000000000071e+01,2.286100000000000065e+01,2.250000000000000000e+01,2.245499999999999829e+01,2.253099999999999881e+01,2.262199999999999989e+01,2.283500000000000085e+01,2.295700000000000074e+01,2.290399999999999991e+01,2.276099999999999923e+01,2.268199999999999861e+01,2.268599999999999994e+01,2.263400000000000034e+01,2.275000000000000000e+01
2.420200000000000173e+01,2.405499999999999972e+01,2.395299999999999940e+01,2.394699999999999918e+01,2.395899999999999963e+01,2.402700000000000102e+01,2.407100000000000151e+01,2.391000000000000014e+01,2.321000000000000085e+01,2.289499999999999957e+01,2.332300000000000040e+01,2.362099999999999866e+01,2.348600000000000065e+01,2.313400000000000034e+01,2.302100000000000080e+01,2.282199999999999918e+01,2.263800000000000168e+01,2.286499999999999844e+01,2.301099999999999923e+01,2.290099999999999980e+01,2.271999999999999886e+01,2.263700000000000045e+01,2.266600000000000037e+01,2.263200000000000145e+01,2.274299999999999855e+01
2.453000000000000114e+01,2.438500000000000156e+01,2.415099999999999980e+01,2.398100000000000165e+01,2.396000000000000085e+01,2.401500000000000057e+01,2.389799999999999969e+01,2.337199999999999989e+01,2.260200000000000031e+01,2.262900000000000134e+01,2.346499999999999986e+01,2.391100000000000136e+01,2.373600000000000065e+01,2.344699999999999918e+01,2.326000000000000156e+01,2.288500000000000156e+01,2.263800000000000168e+01,2.292399999999999949e+01,2.307999999999999829e+01,2.291600000000000037e+01,2.272700000000000031e+01,2.264799999999999969e+01,2.267000000000000171e+01,2.263700000000000045e+01,2.274500000000000099e+01
2.462600000000000122e+01,2.443900000000000006e+01,2.413100000000000023e+01,2.396999999999999886e+01,2.393700000000000117e+01,2.389199999999999946e+01,2.358500000000000085e+01,2.289000000000000057e+01,2.224399999999999977e+01,2.244399999999999906e+01,2.341499999999999915e+01,2.382100000000000151e+01,2.356500000000000128e+01,2.325600000000000023e+01,2.287500000000000000e+01,2.257400000000000162e+01,2.260600000000000165e+01,2.301699999999999946e+01,2.316300000000000026e+01,2.293499999999999872e+01,2.274399999999999977e+01,2.268400000000000105e+01,2.268499999999999872e+01,2.264699999999999847e+01,2.276699999999999946e+01
2.445499999999999829e+01,2.420899999999999963e+01,2.389900000000000091e+01,2.388899999999999935e+01,2.386899999999999977e+01,2.369300000000000139e+01,2.331500000000000128e+01,2.268499999999999872e+01,2.216900000000000048e+01,2.237300000000000111e+01,2.325400000000000134e+01,2.341900000000000048e+01,2.306599999999999895e+01,2.285099999999999909e+01,2.245299999999999940e+01,2.233500000000000085e+01,2.269500000000000028e+01,2.319600000000000151e+01,2.324099999999999966e+01,2.291600000000000037e+01,2.269699999999999918e+01,2.266100000000000136e+01,2.267099999999999937e+01,2.266199999999999903e+01,2.282900000000000063e+01
2.409400000000000119e+01,2.384400000000000119e+01,2.362199999999999989e+01,2.377599999999999980e+01,2.377799999999999869e+01,2.353200000000000003e+01,2.319800000000000040e+01,2.268900000000000006e+01,2.224699999999999989e+01,2.233699999999999974e+01,2.302400000000000091e+01,2.296300000000000097e+01,2.245799999999999841e+01,2.237699999999999889e+01,2.224599999999999866e+01,2.239999999999999858e+01,2.292699999999999960e+01,2.335099999999999909e+01,2.325499999999999901e+01,2.286199999999999832e+01,2.260500000000000043e+01,2.257600000000000051e+01,2.261299999999999955e+01,2.267899999999999849e+01,2.293499999999999872e+01
2.355699999999999861e+01,2.340200000000000102e+01,2.339799999999999969e+01,2.369900000000000162e+01,2.371900000000000119e+01,2.345899999999999963e+01,2.321600000000000108e+01,2.282799999999999940e+01,2.238899999999999935e+01,2.226899999999999835e+01,2.255199999999999960e+01,2.236700000000000088e+01,2.192800000000000082e+01,2.200199999999999889e+01,2.221399999999999864e+01,2.259700000000000131e+01,2.314699999999999847e+01,2.342099999999999937e+01,2.322100000000000009e+01,2.282400000000000162e+01,2.254799999999999827e+01,2.248600000000000065e+01,2.250199999999999889e+01,2.262000000000000099e+01,2.298000000000000043e+01
2.312800000000000011e+01,2.308999999999999986e+01,2.328699999999999903e+01,2.365800000000000125e+01,2.367999999999999972e+01,2.342699999999999960e+01,2.328300000000000125e+01,2.307799999999999940e+01,2.268199999999999861e+01,2.234700000000000131e+01,2.220700000000000074e+01,2.199200000000000088e+01,2.177499999999999858e+01,2.194099999999999895e+01,2.227400000000000091e+01,2.272700000000000031e+01,2.324200000000000088e+01,2.339499999999999957e+01,2.317899999999999849e+01,2.284900000000000020e+01,2.256400000000000006e+01,2.240299999999999869e+01,2.229700000000000060e+01,2.233399999999999963e+01,2.270700000000000074e+01
2.310399999999999920e+01,2.312199999999999989e+01,2.335800000000000054e+01,2.367000000000000171e+01,2.367699999999999960e+01,2.342999999999999972e+01,2.331700000000000017e+01,2.330600000000000094e+01,2.312999999999999901e+01,2.277100000000000080e+01,2.237500000000000000e+01,2.210200000000000031e+01,2.199699999999999989e+01,2.215800000000000125e+01,2.242599999999999838e+01,2.283500000000000085e+01,2.324800000000000111e+01,2.330900000000000105e+01,2.318499999999999872e+01,2.297200000000000131e+01,2.267899999999999849e+01,2.239000000000000057e+01,2.210399999999999920e+01,2.192399999999999949e+01,2.208899999999999864e+01
2.349500000000000099e+01,2.351399999999999935e+01,2.360699999999999932e+01,2.376899999999999835e+01,2.380499999999999972e+01,2.352299999999999969e+01,2.331400000000000006e+01,2.340200000000000102e+01,2.344999999999999929e+01,2.323600000000000065e+01,2.276300000000000168e+01,2.239199999999999946e+01,2.237199999999999989e+01,2.260200000000000031e+01,2.281400000000000006e+01,2.296000000000000085e+01,2.316199999999999903e+01,2.325799999999999912e+01,2.325000000000000000e+01,2.314499999999999957e+01,2.286599999999999966e+01,2.248499999999999943e+01,2.208500000000000085e+01,2.175900000000000034e+01,2.165500000000000114e+01
2.415399999999999991e+01,2.411299999999999955e+01,2.394300000000000139e+01,2.392500000000000071e+01,2.402499999999999858e+01,2.369900000000000162e+01,2.334299999999999997e+01,2.348100000000000165e+01,2.362999999999999901e+01,2.355799999999999983e+01,2.322299999999999898e+01,2.283699999999999974e+01,2.291300000000000026e+01,2.330900000000000105e+01,2.350000000000000000e+01,2.324699999999999989e+01,2.306400000000000006e+01,2.316499999999999915e+01,2.327400000000000091e+01,2.325199999999999889e+01,2.298900000000000077e+01,2.257199999999999918e+01,2.218100000000000094e+01,2.186100000000000065e+01,2.165500000000000114e+01
2.482199999999999918e+01,2.464999999999999858e+01,2.427400000000000091e+01,2.412600000000000122e+01,2.422100000000000009e+01,2.393199999999999861e+01,2.349099999999999966e+01,2.363899999999999935e+01,2.387900000000000134e+01,2.398699999999999832e+01,2.397400000000000020e+01,2.367999999999999972e+01,2.373100000000000165e+01,2.421799999999999997e+01,2.435500000000000043e+01,2.372299999999999898e+01,2.304799999999999827e+01,2.296399999999999864e+01,2.316700000000000159e+01,2.326300000000000168e+01,2.304200000000000159e+01,2.260699999999999932e+01,2.227599999999999980e+01,2.205000000000000071e+01,2.186799999999999855e+01
2.518199999999999861e+01,2.500700000000000145e+01,2.467000000000000171e+01,2.442200000000000060e+01,2.438500000000000156e+01,2.418900000000000006e+01,2.367899999999999849e+01,2.363500000000000156e+01,2.400400000000000134e+01,2.447400000000000020e+01,2.483800000000000097e+01,2.462000000000000099e+01,2.445200000000000173e+01,2.488500000000000156e+01,2.504200000000000159e+01,2.419600000000000151e+01,2.314799999999999969e+01,2.285500000000000043e+01,2.309799999999999898e+01,2.331500000000000128e+01,2.315700000000000003e+01,2.271600000000000108e+01,2.241900000000000048e+01,2.229400000000000048e+01,2.221999999999999886e+01
2.530000000000000071e+01,2.529599999999999937e+01,2.515099999999999980e+01,2.478699999999999903e+01,2.456500000000000128e+01,2.443700000000000117e+01,2.384900000000000020e+01,2.339099999999999824e+01,2.375600000000000023e+01,2.457300000000000040e+01,2.514300000000000068e+01,2.492800000000000082e+01,2.459400000000000119e+01,2.497200000000000131e+01,2.520700000000000074e+01,2.438299999999999912e+01,2.329799999999999827e+01,2.296300000000000097e+01,2.323999999999999844e+01,2.353300000000000125e+01,2.339699999999999847e+01,2.298000000000000043e+01,2.269500000000000028e+01,2.258299999999999841e+01,2.265899999999999892e+01
2.538400000000000034e+01,2.547400000000000020e+01,2.539699999999999847e+01,2.498600000000000065e+01,2.469900000000000162e+01,2.465599999999999881e+01,2.415200000000000102e+01,2.339799999999999969e+01,2.339199999999999946e+01,2.415200000000000102e+01,2.481400000000000006e+01,2.471099999999999852e+01,2.447500000000000142e+01,2.482900000000000063e+01,2.499599999999999866e+01,2.430300000000000082e+01,2.349299999999999855e+01,2.323499999999999943e+01,2.351599999999999824e+01,2.383299999999999841e+01,2.369699999999999918e+01,2.333899999999999864e+01,2.306800000000000139e+01,2.290700000000000003e+01,2.303699999999999903e+01
2.530199999999999960e+01,2.533800000000000097e+01,2.518799999999999883e+01,2.482900000000000063e+01,2.466300000000000026e+01,2.481599999999999895e+01,2.458800000000000097e+01,2.388299999999999912e+01,2.350400000000000134e+01,2.377700000000000102e+01,2.434400000000000119e+01,2.452700000000000102e+01,2.453600000000000136e+01,2.481899999999999906e+01,2.483500000000000085e+01,2.433999999999999986e+01,2.382600000000000051e+01,2.358699999999999974e+01,2.379799999999999827e+01,2.408500000000000085e+01,2.394099999999999895e+01,2.365399999999999991e+01,2.340700000000000003e+01,2.319900000000000162e+01,2.326099999999999923e+01
2.491900000000000048e+01,2.485000000000000142e+01,2.460300000000000153e+01,2.439499999999999957e+01,2.453200000000000003e+01,2.495700000000000074e+01,2.503099999999999881e+01,2.457799999999999940e+01,2.413599999999999923e+01,2.397800000000000153e+01,2.430099999999999838e+01,2.467599999999999838e+01,2.483099999999999952e+01,2.495700000000000074e+01,2.484499999999999886e+01,2.452100000000000080e+01,2.412199999999999989e+01,2.380999999999999872e+01,2.385200000000000031e+01,2.403600000000000136e+01,2.395100000000000051e+01,2.379100000000000037e+01,2.360600000000000165e+01,2.338899999999999935e+01,2.341900000000000048e+01
2.419399999999999906e+01,2.406599999999999895e+01,2.386199999999999832e+01,2.394200000000000017e+01,2.438299999999999912e+01,2.498000000000000043e+01,2.532100000000000151e+01,2.516400000000000148e+01,2.478500000000000014e+01,2.439300000000000068e+01,2.445100000000000051e+01,2.483699999999999974e+01,2.502299999999999969e+01,2.496699999999999875e+01,2.471199999999999974e+01,2.439999999999999858e+01,2.396799999999999997e+01,2.355300000000000082e+01,2.339900000000000091e+01,2.344800000000000040e+01,2.354299999999999926e+01,2.365200000000000102e+01,2.359499999999999886e+01,2.343900000000000006e+01,2.352899999999999991e+01
2.306800000000000139e+01,2.298900000000000077e+01,2.300499999999999901e+01,2.333399999999999963e+01,2.379799999999999827e+01,2.440200000000000102e+01,2.507799999999999940e+01,2.529700000000000060e+01,2.502199999999999847e+01,2.451099999999999923e+01,2.417699999999999960e+01,2.414300000000000068e+01,2.426500000000000057e+01,2.418299999999999983e+01,2.374699999999999989e+01,2.335600000000000165e+01,2.291700000000000159e+01,2.255000000000000071e+01,2.237300000000000111e+01,2.233899999999999864e+01,2.265299999999999869e+01,2.313800000000000168e+01,2.330399999999999849e+01,2.329200000000000159e+01,2.347599999999999909e+01
2.177499999999999858e+01,2.176399999999999935e+01,2.189000000000000057e+01,2.217899999999999849e+01,2.244500000000000028e+01,2.291300000000000026e+01,2.377400000000000091e+01,2.439499999999999957e+01,2.449599999999999866e+01,2.420400000000000063e+01,2.353600000000000136e+01,2.273400000000000176e+01,2.244999999999999929e+01,2.239099999999999824e+01,2.204200000000000159e+01,2.178099999999999881e+01,2.155699999999999861e+01,2.141499999999999915e+01,2.134700000000000131e+01,2.132100000000000151e+01,2.161599999999999966e+01,2.216100000000000136e+01,2.252499999999999858e+01,2.278500000000000014e+01,2.315200000000000102e+01
2.103000000000000114e+01,2.104500000000000171e+01,2.110900000000000176e+01,2.119999999999999929e+01,2.127799999999999869e+01,2.148300000000000054e+01,2.198900000000000077e+01,2.255300000000000082e+01,2.308200000000000074e+01,2.324699999999999989e+01,2.259700000000000131e+01,2.162800000000000011e+01,2.117399999999999949e+01,2.112900000000000134e+01,2.104599999999999937e+01,2.099699999999999989e+01,2.097800000000000153e+01,2.096999999999999886e+01,2.096300000000000097e+01,2.096300000000000097e+01,2.105000000000000071e+01,2.126000000000000156e+01,2.151099999999999923e+01,2.189399999999999835e+01,2.243700000000000117e+01
2.089900000000000091e+01,2.092500000000000071e+01,2.095299999999999940e+01,2.095599999999999952e+01,2.096000000000000085e+01,2.098499999999999943e+01,2.107199999999999918e+01,2.124200000000000088e+01,2.160800000000000054e+01,2.186899999999999977e+01,2.157300000000000040e+01,2.112000000000000099e+01,2.095899999999999963e+01,2.095400000000000063e+01,2.095400000000000063e+01,2.095400000000000063e+01,2.095400000000000063e+01,2.095400000000000063e+01,2.095400000000000063e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.096199999999999974e+01,2.100400000000000134e+01,2.117399999999999949e+01,2.154400000000000048e+01
2.090399999999999991e+01,2.092800000000000082e+01,2.095200000000000173e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095400000000000063e+01,2.095400000000000063e+01,2.095799999999999841e+01,2.100300000000000011e+01,2.106899999999999906e+01,2.103399999999999892e+01,2.096300000000000097e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095400000000000063e+01,2.095400000000000063e+01,2.095400000000000063e+01,2.095400000000000063e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095400000000000063e+01,2.095299999999999940e+01,2.096099999999999852e+01,2.102400000000000091e+01
2.090399999999999991e+01,2.092800000000000082e+01,2.095100000000000051e+01,2.095200000000000173e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095400000000000063e+01,2.095400000000000063e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095200000000000173e+01,2.092599999999999838e+01
2.089900000000000091e+01,2.092399999999999949e+01,2.095100000000000051e+01,2.095200000000000173e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095200000000000173e+01,2.095299999999999940e+01,2.095299999999999940e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095299999999999940e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095100000000000051e+01,2.092299999999999827e+01
2.089300000000000068e+01,2.092200000000000060e+01,2.094999999999999929e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.095100000000000051e+01,2.095200000000000173e+01,2.095299999999999940e+01,2.095200000000000173e+01,2.095100000000000051e+01,2.095200000000000173e+01,2.095200000000000173e+01,2.094999999999999929e+01,2.092200000000000060e+01
2.089600000000000080e+01,2.092200000000000060e+01,2.094900000000000162e+01,2.094999999999999929e+01,2.095100000000000051e+01,2.094999999999999929e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.094999999999999929e+01,2.094999999999999929e+01,2.095100000000000051e+01,2.095100000000000051e+01,2.094999999999999929e+01,2.094999999999999929e+01,2.094999999999999929e+01,2.094999999999999929e+01,2.094900000000000162e+01,2.092099999999999937e+01
2.087800000000000011e+01,2.089799999999999969e+01,2.092000000000000171e+01,2.092299999999999827e+01,2.092399999999999949e+01,2.092399999999999949e+01,2.092500000000000071e+01,2.092599999999999838e+01,2.092599999999999838e+01,2.092599999999999838e+01,2.092500000000000071e+01,2.092399999999999949e+01,2.092399999999999949e+01,2.092399999999999949e+01,2.092200000000000060e+01,2.091900000000000048e+01,2.092200000000000060e+01,2.092299999999999827e+01,2.092200000000000060e+01,2.092200000000000060e+01,2.092299999999999827e+01,2.092399999999999949e+01,2.092299999999999827e+01,2.092099999999999937e+01,2.089600000000000080e+01
